,Saison,Name,Player_ID,Alter,Nationalität,Abgebender Verein,ID_1,Aufnehmender Verein,ID_2,Zielland,Ablösesumme,Ligahöhe
1849,21/22,Jens Cajuste,468066,22,Schweden,FC Midtjylland,865,Stade Reims,1421,Frankreich,10000000,1.Liga
1850,21/22,Frank Onyeka,421637,23,Nigeria,FC Midtjylland,865,FC Brentford,1148,England,10000000,1.Liga
1851,21/22,Anders Dreyer,342389,23,Dänemark,FC Midtjylland,865,Rubin Kazan,2698,Russland,7000000,1.Liga
1852,21/22,Mikael Anderson,403673,23,Island,FC Midtjylland,865,Aarhus GF,678,Dänemark,2000000,Playoff/Relegation
1853,21/22,David Akintola,353775,25,Nigeria,FC Midtjylland,865,Adana Demirspor,3840,Türkei,1000000,1.Liga
1854,21/22,Rasmus Nicolaisen,283227,24,Dänemark,FC Midtjylland,865,FC Toulouse,415,Frankreich,538000,2.Liga
1855,21/22,Sören Reese,143101,28,Dänemark,FC Midtjylland,865,FK Haugesund,2761,Norwegen,500000,1.Liga
1856,21/22,Alexander Scholz,153582,28,Dänemark,FC Midtjylland,865,Urawa Red Diamonds,828,Japan,500000,1.Liga
1857,21/22,Jesper Hansen,22860,36,Dänemark,FC Midtjylland,865,Aarhus GF,678,Dänemark,350000,Playoff/Relegation
1858,21/22,Sebastian Buch,345593,22,Dänemark,FC Midtjylland,865,Aarhus Fremad,5784,Dänemark,0,3.Liga
1859,21/22,Mikkel Andersen,42694,32,Dänemark,FC Midtjylland,865,SK Brann,1100,Norwegen,0,2.Liga
1860,21/22,Aílton,283863,26,Brasilien,FC Midtjylland,865,Pafos FC,45457,Zypern,0,1.Liga
1861,21/22,Gloire Rutikanga,369692,24,DR Kongo,FC Midtjylland,865,Thisted FC,9023,Dänemark,0,3.Liga
1862,21/22,Mads Hansen,569632,19,Dänemark,FC Midtjylland,865,FC Nordsjaelland,2778,Dänemark,0,Playoff/Relegation
1863,21/22,Antonis Martis,527957,21,Zypern,FC Midtjylland,865,AEK Larnaka,2156,Zypern,0,1.Liga
1864,21/22,Manjrekar James,222686,27,Kanada,FC Midtjylland,865,Vejle Boldklub,443,Dänemark,0,Playoff/Relegation
1865,21/22,Chuma Anene,136167,28,Norwegen,FC Midtjylland,865,Sandefjord Fotball,6399,Norwegen,0,1.Liga
1866,21/22,Casper Tengstedt,464598,21,Dänemark,FC Midtjylland,865,AC Horsens,2414,Dänemark,0,2.Liga
1867,21/22,Japhet Sery Larsen,403690,21,Dänemark,FC Midtjylland,865,SK Brann,1100,Norwegen,0,2.Liga
1868,21/22,Kristian Dirks Riis,288436,24,Dänemark,FC Midtjylland,865,Lyngby BK,369,Dänemark,0,2.Liga
1869,21/22,Mayron George,195162,27,Costa Rica,FC Midtjylland,865,FC Lausanne-Sport,527,Schweiz,0,1.Liga
1870,21/22,Jonas Wind,391004,22,Dänemark,FC Kopenhagen,190,VfL Wolfsburg,82,Deutschland,12000000,1.Liga
1871,21/22,Mohamed Daramy,574385,19,Dänemark,FC Kopenhagen,190,Ajax Amsterdam,610,Niederlande,12000000,1.Liga
1872,21/22,Victor Nelsson,422951,22,Dänemark,FC Kopenhagen,190,Galatasaray,141,Türkei,7000000,1.Liga
1873,21/22,Rasmus Højlund,610442,18,Dänemark,FC Kopenhagen,190,SK Sturm Graz,122,Österreich,1800000,
1874,21/22,Viktor Fischer,95755,27,Dänemark,FC Kopenhagen,190,Royal Antwerpen FC,1096,Belgien,1500000,1.Liga
1875,21/22,Guillermo Varela,188862,28,Uruguay,FC Kopenhagen,190,Dinamo Moskau,121,Russland,1000000,1.Liga
1876,21/22,Michael Lüftner,61763,27,Tschechien,FC Kopenhagen,190,MOL Fehérvár FC,11107,Ungarn,300000,1.Liga
1877,21/22,Karlo Bartolec,291947,26,Kroatien,FC Kopenhagen,190,NK Osijek,327,Kroatien,250000,1.Liga
1878,21/22,Stephan Andersen,17880,39,Dänemark,FC Kopenhagen,190,Vaerebro BK,33878,Dänemark,0,
1879,21/22,Nicolaj Thomsen,201497,28,Dänemark,FC Kopenhagen,190,Vålerenga Fotball,76,Norwegen,0,1.Liga
1880,21/22,Kamil Wilczek,78590,34,Polen,FC Kopenhagen,190,Piast Gliwice,6112,Polen,0,1.Liga
1881,21/22,Sten Grytebust,73417,32,Norwegen,FC Kopenhagen,190,Aalesunds FK,5619,Norwegen,0,1.Liga
1882,21/22,Pierre Bengtsson,50577,33,Schweden,FC Kopenhagen,190,Djurgårdens IF,1044,Schweden,0,1.Liga
1883,21/22,Casper Höjer,222977,26,Dänemark,Aarhus GF,678,AC Sparta Prag,197,Tschechien,700000,1.Liga
1884,21/22,Patrick Olsen,135217,27,Dänemark,Aarhus GF,678,Slask Wroclaw,759,Polen,200000,1.Liga
1885,21/22,Bror Blume,189044,29,Dänemark,Aarhus GF,678,WSG Tirol,2446,Österreich,0,
1886,21/22,Alexander Ammitzböll,528915,23,Dänemark,Aarhus GF,678,Aalesunds FK,5619,Norwegen,0,1.Liga
1887,21/22,William Eskelinen,258970,25,Schweden,Aarhus GF,678,Örebro SK,1056,Schweden,0,2.Liga
1888,21/22,Jesper Juelsgaard,20313,33,Dänemark,Aarhus GF,678,Valur Reykjavík,1033,Island,0,1.Liga
1889,21/22,Mikkel Lassen,515016,20,Dänemark,Aarhus GF,678,AC Horsens,2414,Dänemark,0,2.Liga
1890,21/22,Sören Tengstedt,541601,21,Dänemark,Aarhus GF,678,Silkeborg IF,1177,Dänemark,0,Playoff/Relegation
1891,21/22,Milan Jevtovic,236895,28,Serbien,Aarhus GF,678,Odds BK,1058,Norwegen,0,1.Liga
1892,21/22,Alex Gersbach,331017,24,Australien,Aarhus GF,678,Grenoble Foot 38,1290,Frankreich,0,2.Liga
1893,21/22,Kamaldeen Sulemana,746695,19,Ghana,FC Nordsjaelland,2778,FC Stade Rennes,273,Frankreich,17000000,1.Liga
1894,21/22,Peter Vindahl Jensen,395421,23,Dänemark,FC Nordsjaelland,2778,AZ Alkmaar,1090,Niederlande,1800000,1.Liga
1895,21/22,Ulrik Jenssen,239044,25,Norwegen,FC Nordsjaelland,2778,Willem II Tilburg,403,Niederlande,0,1.Liga
1896,21/22,Jesper Dickman,501056,20,Schweden,FC Nordsjaelland,2778,IFK Värnamo,3622,Schweden,0,1.Liga
1897,21/22,Clinton Antwi,587302,22,Ghana,FC Nordsjaelland,2778,Kuopion Palloseura,6251,Finnland,0,1.Liga
1898,21/22,Mads Thychosen,281252,24,Dänemark,FC Nordsjaelland,2778,FC Midtjylland,865,Dänemark,0,Playoff/Relegation
1899,21/22,Ibrahim Sadiq,543501,21,Ghana,FC Nordsjaelland,2778,BK Häcken,1109,Schweden,0,1.Liga
1900,21/22,Mathias Greve,237436,26,Dänemark,Randers FC,5724,Bröndby IF,206,Dänemark,1000000,Playoff/Relegation
1901,21/22,Erik Marxen,94293,31,Dänemark,Randers FC,5724,FC Nordsjaelland,2778,Dänemark,150000,Playoff/Relegation
1902,21/22,Nikola Mileusnic,285775,27,Australien,Randers FC,5724,Brisbane Roar,7831,Australien,0,1.Liga
1903,21/22,Christoffer Petersen,462830,20,Dänemark,Randers FC,5724,Young Boys FD,5734,Dänemark,0,
1904,21/22,Issah Salou,649287,22,Niger,Randers FC,5724,Skive IK,5781,Dänemark,0,3.Liga
1905,21/22,Karl Leth,671847,19,Dänemark,Randers FC,5724,AB Argir,30484,Färöer,0,1.Liga
1906,21/22,Mathias Nielsen,147112,30,Dänemark,Randers FC,5724,HB Köge,23297,Dänemark,0,2.Liga
1907,21/22,Kasper Waarts Högh,542877,20,Dänemark,Randers FC,5724,Hobro IK,5818,Dänemark,0,2.Liga
1908,21/22,Frederik Börsting,309414,27,Dänemark,Aalborg BK,1053,SK Brann,1100,Norwegen,200000,2.Liga
1909,21/22,Tom van Weert,95673,31,Niederlande,Aalborg BK,1053,Volos NPS,60949,Griechenland,0,1.Liga
1910,21/22,Lukas Klitten,490842,21,Dänemark,Aalborg BK,1053,Frosinone Calcio,8970,Italien,0,2.Liga
1911,21/22,Emil Holm,496745,21,Schweden,SönderjyskE,5817,Spezia Calcio,3522,Italien,300000,1.Liga
1912,21/22,Adama Guira,95431,33,Burkina Faso,SönderjyskE,5817,Racing Rioja CF,78105,Spanien,0,4.Liga
1913,21/22,Julius Eskesen,345584,23,Dänemark,SönderjyskE,5817,FK Haugesund,2761,Norwegen,0,1.Liga
1914,21/22,Ísak Óli Ólafsson,472866,21,Island,SönderjyskE,5817,Esbjerg fB,3426,Dänemark,0,2.Liga
1915,21/22,Jeppe Simonsen,331975,26,Haiti,SönderjyskE,5817,Podbeskidzie Bielsko-Biala,6361,Polen,0,2.Liga
1916,21/22,Anders Jacobsen,44726,31,Dänemark,SönderjyskE,5817,AC Horsens,2414,Dänemark,0,2.Liga
1917,21/22,Bard Finne,202925,26,Norwegen,SönderjyskE,5817,SK Brann,1100,Norwegen,0,2.Liga
1918,21/22,Oliver Christensen,471936,22,Dänemark,Odense Boldklub,173,Hertha BSC,44,Deutschland,3000000,1.Liga
1919,21/22,Janus Drachmann,50580,33,Dänemark,Odense Boldklub,173,AC Horsens,2414,Dänemark,0,2.Liga
1920,21/22,Oliver Lund,71701,30,Dänemark,Odense Boldklub,173,Aarhus GF,678,Dänemark,0,Playoff/Relegation
1921,21/22,Daniel Obbekjaer,579809,19,Dänemark,Odense Boldklub,173,York United FC,67002,Kanada,0,1.Liga
1922,21/22,Mart Lieder,211331,31,Niederlande,Odense Boldklub,173,FC Emmen,1283,Niederlande,0,2.Liga
1923,21/22,Wahid Faghir,610431,18,Dänemark,Vejle Boldklub,443,VfB Stuttgart,79,Deutschland,3500000,1.Liga
1924,21/22,Mads Lauritsen,196126,28,Dänemark,Vejle Boldklub,443,Viborg FF,1063,Dänemark,0,Playoff/Relegation
1925,21/22,Dominic Vinicius,448263,27,Brasilien,Vejle Boldklub,443,Heilongjiang Ice City,45500,China,0,2.Liga
1926,21/22,Mathias Voss,671941,20,Dänemark,Vejle Boldklub,443,07 Vestur,27811,Färöer,0,1.Liga
1927,21/22,Aleksey Chernov,393883,23,Russland,Vejle Boldklub,443,FK Kaluga,28098,Russland,0,
1928,21/22,Ivan Repyakh,430487,20,Russland,Vejle Boldklub,443,SKA Rostov-na-Donu,6673,Russland,0,3.Liga
1929,21/22,Hallur Hansson,95984,29,Färöer,Vejle Boldklub,443,KR Reykjavík,3237,Island,0,1.Liga
1930,21/22,Valdemar Sadrifar,605454,20,Dänemark,Vejle Boldklub,443,Hedensted IF,5881,Dänemark,0,
1931,21/22,Thomas Hagelskjaer,186650,26,Dänemark,Vejle Boldklub,443,Aarhus Fremad,5784,Dänemark,0,3.Liga
1932,21/22,Ylber Ramadani,442703,25,Albanien,Vejle Boldklub,443,MTK Budapest,634,Ungarn,0,1.Liga
1933,21/22,Lucas Chang-Andersen,491389,21,Dänemark,Vejle Boldklub,443,Taarnby FF,24186,Dänemark,0,
1934,21/22,Indy Groothuizen,241389,24,Niederlande,Vejle Boldklub,443,FC Emmen,1283,Niederlande,0,2.Liga
1935,21/22,Matthew Briggs,51318,30,Guyana,Vejle Boldklub,443,Gosport Borough,20955,England,0,
1936,21/22,Diego Montiel,220441,26,Schweden,Vejle Boldklub,443,Vendsyssel FF,19657,Dänemark,0,2.Liga
1937,21/22,Luis Henrique,379877,23,Brasilien,Vejle Boldklub,443,Kataller Toyama,22173,Japan,0,3.Liga
1938,21/22,Jacob Schoop,70544,33,Dänemark,Vejle Boldklub,443,FC Helsingör,22110,Dänemark,0,2.Liga
1939,21/22,Viljormur Davidsen,102123,30,Färöer,Vejle Boldklub,443,Helsingborgs IF,699,Schweden,0,1.Liga
1940,21/22,Kevin Yamga,290768,25,Frankreich,Vejle Boldklub,443,Esteghlal FC,1076,Iran,0,1.Liga
1941,21/22,Leonel Montano,491391,21,Dänemark,Vejle Boldklub,443,Esbjerg fB,3426,Dänemark,0,2.Liga
1942,21/22,Juhani Ojala,88257,32,Finnland,Vejle Boldklub,443,Motherwell FC,987,Schottland,0,1.Liga
1943,21/22,Mads Greve,95014,31,Dänemark,Vejle Boldklub,443,Vendsyssel FF,19657,Dänemark,0,2.Liga
1944,21/22,Lucas Jensen,213265,26,Dänemark,Vejle Boldklub,443,Vendsyssel FF,19657,Dänemark,0,2.Liga
1945,21/22,Sebastian Grönning,439456,24,Dänemark,Viborg FF,1063,Suwon Samsung Bluewings,3301,Südkorea,941000,1.Liga
1946,21/22,Serges Deblé,79989,31,Elfenbeinküste,Viborg FF,1063,FC Ararat Erewan,11912,Armenien,0,1.Liga
1947,21/22,Mads Knügle,552246,20,Dänemark,Viborg FF,1063,Skive IK,5781,Dänemark,0,3.Liga
1948,21/22,Alexander Fischer,61335,34,Dänemark,Viborg FF,1063,Skive IK,5781,Dänemark,0,3.Liga
1949,21/22,Davit Skhirtladze,174001,28,Georgien,Viborg FF,1063,Dinamo Tiflis,663,Georgien,0,1.Liga
1950,21/22,Frederik Brandhof,282954,24,Dänemark,Viborg FF,1063,Aarhus GF,678,Dänemark,0,Playoff/Relegation
1951,21/22,Kellian van der Kaap,511128,23,Niederlande,Viborg FF,1063,Levski Sofia,156,Bulgarien,0,
1952,21/22,Mads Aaquist,148343,27,Dänemark,Viborg FF,1063,BK Fremad Amager,5716,Dänemark,0,2.Liga
1953,21/22,Valance Nambishi,518854,23,Sambia,Silkeborg IF,1177,FC Fredericia,5776,Dänemark,0,2.Liga
1954,21/22,Jeppe Gertsen,434792,24,Dänemark,Silkeborg IF,1177,FC Fredericia,5776,Dänemark,0,2.Liga
1955,21/22,Anders Hagelskjaer,345647,24,Dänemark,Silkeborg IF,1177,Aalborg BK,1053,Dänemark,0,Playoff/Relegation
1956,21/22,Anders Sönderby,605457,20,Dänemark,Silkeborg IF,1177,Skive IK,5781,Dänemark,0,3.Liga
1957,21/22,Gustav Marcussen,342393,23,Dänemark,Silkeborg IF,1177,BK Fremad Amager,5716,Dänemark,0,2.Liga
1958,21/22,Emil Holten,332071,24,Dänemark,Silkeborg IF,1177,Esbjerg fB,3426,Dänemark,0,2.Liga
1959,21/22,Magnus Mattsson,489929,22,Dänemark,Silkeborg IF,1177,NEC Nijmegen,467,Niederlande,0,1.Liga
1960,21/22,Wessam Abou Ali,422929,22,Dänemark,Silkeborg IF,1177,Vendsyssel FF,19657,Dänemark,0,2.Liga
1961,22/23,Victor Kristiansen,564529,20,Dänemark,FC Kopenhagen,190,Leicester City,1003,England,14000000,1.Liga
1962,22/23,Pep Biel,263804,25,Spanien,FC Kopenhagen,190,Olympiakos Piräus,683,Griechenland,6000000,1.Liga
1963,22/23,Jens Stage,289835,25,Dänemark,FC Kopenhagen,190,SV Werder Bremen,86,Deutschland,4000000,1.Liga
1964,22/23,William Böving,610400,19,Dänemark,FC Kopenhagen,190,SK Sturm Graz,122,Österreich,2200000,1.Liga
1965,22/23,Mathew Ryan,128969,30,Australien,FC Kopenhagen,190,AZ Alkmaar,1090,Niederlande,500000,1.Liga
1966,22/23,Johan Guadagno,605427,19,Schweden,FC Kopenhagen,190,AC Pisa 1909 U19,14821,Italien,0,Jugendliga
1967,22/23,Andreas Bjelland,56354,33,Dänemark,FC Kopenhagen,190,Lyngby BK,369,Dänemark,0,1.Liga
1968,22/23,Bryan Oviedo,124983,32,Costa Rica,FC Kopenhagen,190,Real Salt Lake City,6643,Vereinigte Staaten,0,
1969,22/23,Raphael Onyedika,699783,21,Nigeria,FC Midtjylland,865,FC Brügge,2282,Belgien,10000000,1.Liga
1970,22/23,Evander,323874,24,Brasilien,FC Midtjylland,865,Portland Timbers,4291,Vereinigte Staaten,9500000,
1971,22/23,Ousmane Diomande,974982,19,Elfenbeinküste,FC Midtjylland,865,Sporting Lissabon,336,Portugal,7500000,1.Liga
1972,22/23,Anders Dreyer,342389,24,Dänemark,FC Midtjylland,865,RSC Anderlecht,58,Belgien,4200000,1.Liga
1973,22/23,Luca Pfeiffer,232463,25,Deutschland,FC Midtjylland,865,VfB Stuttgart,79,Deutschland,2850000,1.Liga
1974,22/23,Oscar Fraulo,610428,18,Dänemark,FC Midtjylland,865,Borussia Mönchengladbach,18,Deutschland,2000000,1.Liga
1975,22/23,Victor Torp,403692,23,Dänemark,FC Midtjylland,865,Sarpsborg 08 FF,10217,Norwegen,400000,
1976,22/23,Daniel Höegh,99100,31,Dänemark,FC Midtjylland,865,Randers FC,5724,Dänemark,100000,1.Liga
1977,22/23,Vágner Love,18829,38,Brasilien,FC Midtjylland,865,Sport Recife,8718,Brasilien,0,
1978,22/23,Dion Cools,316422,26,Malaysia,FC Midtjylland,865,FK Jablonec,1322,Tschechien,0,1.Liga
1979,22/23,Awer Mabil,255729,26,Australien,FC Midtjylland,865,FC Cádiz,2687,Spanien,0,1.Liga
1980,22/23,Bozhidar Kraev,293607,25,Bulgarien,FC Midtjylland,865,Wellington Phoenix,8445,Australien,0,1.Liga
1981,22/23,Nicolas Madsen,464599,22,Dänemark,FC Midtjylland,865,KVC Westerlo,968,Belgien,0,1.Liga
1982,22/23,Christian Tue Jensen,400545,22,Dänemark,FC Midtjylland,865,Kuopion Palloseura,6251,Finnland,0,
1983,22/23,Hosine Bility,710470,21,Australien,FC Midtjylland,865,CD Mafra,7056,Portugal,0,2.Liga
1984,22/23,Tobias Anker,464597,21,Dänemark,FC Midtjylland,865,Vendsyssel FF,19657,Dänemark,0,2.Liga
1985,22/23,Chris Kouakou,577439,23,Elfenbeinküste,FC Midtjylland,865,CD Mafra,7056,Portugal,0,2.Liga
1986,22/23,Rasmus Carstensen,542697,21,Dänemark,Silkeborg IF,1177,KRC Genk,1184,Belgien,3000000,1.Liga
1987,22/23,Nicolai Vallys,524081,25,Dänemark,Silkeborg IF,1177,Bröndby IF,206,Dänemark,3000000,1.Liga
1988,22/23,Nicklas Helenius,102132,31,Dänemark,Silkeborg IF,1177,Aalborg BK,1053,Dänemark,335000,1.Liga
1989,22/23,Stan van Bladeren,258520,24,Niederlande,Silkeborg IF,1177,FC Helsingör,22110,Dänemark,0,2.Liga
1990,22/23,Nicklas Röjkjaer,293326,23,Dänemark,Silkeborg IF,1177,FC Fredericia,5776,Dänemark,0,2.Liga
1991,22/23,Andreas Bruus,345748,23,Dänemark,Bröndby IF,206,ESTAC Troyes,1095,Frankreich,1500000,1.Liga
1992,22/23,Andreas Maxsö,253206,28,Dänemark,Bröndby IF,206,Colorado Rapids,1247,Vereinigte Staaten,650000,
1993,22/23,Sigurd Rosted,230336,28,Norwegen,Bröndby IF,206,Toronto FC,11141,Vereinigte Staaten,470000,
1994,22/23,Ante Erceg,131303,32,Kroatien,Bröndby IF,206,Debreceni VSC,84,Ungarn,0,1.Liga
1995,22/23,Andrija Pavlovic,188131,28,Serbien,Bröndby IF,206,FK Partizan Belgrad,669,Serbien,0,1.Liga
1996,22/23,Jagvir Singh,572402,21,Dänemark,Bröndby IF,206,FC Fredericia,5776,Dänemark,0,2.Liga
1997,22/23,Peter Bjur,482110,22,Dänemark,Bröndby IF,206,Aarhus GF,678,Dänemark,0,1.Liga
1998,22/23,Mathias Ross,545331,21,Dänemark,Aalborg BK,1053,Galatasaray,141,Türkei,1750000,1.Liga
1999,22/23,Andreas Hansen,162101,26,Dänemark,Aalborg BK,1053,FC Nordsjaelland,2778,Dänemark,1080000,1.Liga
2000,22/23,Kasper Kusk,102134,30,Dänemark,Aalborg BK,1053,Silkeborg IF,1177,Dänemark,350000,1.Liga
2001,22/23,Gudmundur Thórarinsson,114113,30,Island,Aalborg BK,1053,OFI Kreta,653,Griechenland,0,1.Liga
2002,22/23,Yahya Nadrani,643528,26,Marokko,Aalborg BK,1053,Wydad Casablanca,6603,Marokko,0,1.Liga
2003,22/23,Oscar Linnér,366974,25,Schweden,Aalborg BK,1053,IF Brommapojkarna,1092,Schweden,0,
2004,22/23,Rufo,247909,29,Spanien,Aalborg BK,1053,Sandefjord Fotball,6399,Norwegen,0,
2005,22/23,Rasmus Thelander,129092,30,Dänemark,Aalborg BK,1053,Ferencváros Budapest,279,Ungarn,0,1.Liga
2006,22/23,Vladimir Prijovic,615597,20,Serbien,Aalborg BK,1053,FK Napredak Krusevac,788,Serbien,0,1.Liga
2007,22/23,Magnus Christensen,369675,24,Dänemark,Aalborg BK,1053,FK Haugesund,2761,Norwegen,0,
2008,22/23,Jacob Rinne,210528,29,Schweden,Aalborg BK,1053,Al-Fateh,27221,Saudi-Arabien,0,1.Liga
2009,22/23,Casper Gedsted,514897,20,Dänemark,Aalborg BK,1053,Krasava Ypsona FC,57870,Zypern,0,2.Liga
2010,22/23,Simon Graves,542858,23,Dänemark,Randers FC,5724,Palermo FC,458,Italien,1400000,2.Liga
2011,22/23,Vito Hammershöy-Mistrati,193724,30,Dänemark,Randers FC,5724,CFR Cluj,7769,Rumänien,400000,1.Liga
2012,22/23,Oliver Bundgaard,566571,21,Dänemark,Randers FC,5724,Viborg FF,1063,Dänemark,363000,1.Liga
2013,22/23,Jonas Dakir,464983,25,Dänemark,Randers FC,5724,Hilleröd Fodbold,49675,Dänemark,0,2.Liga
2014,22/23,Jesper Lauridsen,48864,31,Dänemark,Randers FC,5724,Esbjerg fB,3426,Dänemark,0,3.Liga
2015,22/23,Simon Tibbling,192985,27,Schweden,Randers FC,5724,Sarpsborg 08 FF,10217,Norwegen,0,
2016,22/23,Vincent Onovo,321292,26,Nigeria,Randers FC,5724,Újpest FC,708,Ungarn,0,1.Liga
2017,22/23,Simon Piesinger,89541,30,Österreich,Randers FC,5724,Wolfsberger AC,4441,Österreich,0,1.Liga
2018,22/23,Mattias Andersson,342407,24,Schweden,Randers FC,5724,Trelleborgs FF,701,Schweden,0,
2019,22/23,Jay-Roy Grot,360517,24,Niederlande,Viborg FF,1063,Kashiwa Reysol,6632,Japan,1750000,
2020,22/23,Justin Lonwijk,357917,22,Niederlande,Viborg FF,1063,Dynamo Kiew,338,Ukraine,1500000,1.Liga
2021,22/23,Christian Sörensen,104918,30,Dänemark,Viborg FF,1063,FC Kopenhagen,190,Dänemark,1000000,1.Liga
2022,22/23,Tobias Bech,528451,20,Dänemark,Viborg FF,1063,FC Ingolstadt 04,4795,Deutschland,550000,3.Liga
2023,22/23,Lars Kramer,410897,22,Niederlande,Viborg FF,1063,Aalborg BK,1053,Dänemark,0,1.Liga
2024,22/23,Frans Putros,166460,28,Irak,Viborg FF,1063,Port FC,27092,Thailand,0,1.Liga
2025,22/23,Frederik Christensen,514889,20,Dänemark,Viborg FF,1063,FC Fredericia,5776,Dänemark,0,2.Liga
2026,22/23,Lorenzo Gordinho,258049,28,Südafrika,Viborg FF,1063,HB Köge,23297,Dänemark,0,2.Liga
2027,22/23,Younes Bakiz,542525,23,Dänemark,Viborg FF,1063,Aalborg BK,1053,Dänemark,0,1.Liga
2028,22/23,Jonas Thorsen,94295,32,Dänemark,Viborg FF,1063,SönderjyskE,5817,Dänemark,0,2.Liga
2029,22/23,Issam Jebali,122635,31,Tunesien,Odense Boldklub,173,Gamba Osaka,596,Japan,1000000,
2030,22/23,Robin Öström,588649,20,Norwegen,Odense Boldklub,173,Silkeborg IF,1177,Dänemark,200000,1.Liga
2031,22/23,Mikkel Hyllegaard,694974,23,Dänemark,Odense Boldklub,173,SönderjyskE,5817,Dänemark,0,2.Liga
2032,22/23,Jonathan Khemdee,656695,20,Thailand,Odense Boldklub,173,Ratchaburi FC,35387,Thailand,0,1.Liga
2033,22/23,Alexander Juel Andersen,63459,31,Dänemark,Odense Boldklub,173,Aalesunds FK,5619,Norwegen,0,
2034,22/23,Rasmus Nissen,602487,21,Dänemark,Odense Boldklub,173,B36 Tórshavn,10532,Färöer,0,
2035,22/23,Jens Thomasen,260848,26,Dänemark,Odense Boldklub,173,Nîmes Olympique,1160,Frankreich,0,2.Liga
2036,22/23,Tarik Ibrahimagic,602486,21,Dänemark,Odense Boldklub,173,Naestved Boldklub,5091,Dänemark,0,2.Liga
2037,22/23,Ryan Laursen,157626,30,Dänemark,Odense Boldklub,173,SönderjyskE,5817,Dänemark,0,2.Liga
2038,22/23,Sander Svendsen,269503,25,Norwegen,Odense Boldklub,173,Viking FK,239,Norwegen,0,
2039,22/23,Mathias Brems,514892,20,Dänemark,Odense Boldklub,173,FC Helsingör,22110,Dänemark,0,2.Liga
2040,22/23,Moses Opondo,369678,24,Uganda,Odense Boldklub,173,AC Horsens,2414,Dänemark,0,1.Liga
2041,22/23,Kasper Larsen,95759,29,Dänemark,Odense Boldklub,173,MOL Fehérvár FC,11107,Ungarn,0,1.Liga
2042,22/23,Ayo Simon Okosun,173040,29,Dänemark,Odense Boldklub,173,Vendsyssel FF,19657,Dänemark,0,2.Liga
2043,22/23,Andreas Schjelderup,670103,18,Norwegen,FC Nordsjaelland,2778,Benfica Lissabon,294,Portugal,9000000,1.Liga
2044,22/23,Simon Adingra,658536,20,Elfenbeinküste,FC Nordsjaelland,2778,Brighton & Hove Albion,1237,England,8000000,1.Liga
2045,22/23,Magnus Kofod Andersen,488784,23,Dänemark,FC Nordsjaelland,2778,Venezia FC,607,Italien,510000,2.Liga
2046,22/23,Abu Francis,658533,21,Ghana,FC Nordsjaelland,2778,Cercle Brügge,520,Belgien,500000,1.Liga
2047,22/23,Maxwell Woledzi,658529,20,Ghana,FC Nordsjaelland,2778,Vitória Guimarães SC B,15136,Portugal,100000,3.Liga
2048,22/23,Joachim Rothmann,455069,22,Dänemark,FC Nordsjaelland,2778,HB Köge,23297,Dänemark,0,2.Liga
2049,22/23,Oliver Rimmen,462839,21,Dänemark,FC Nordsjaelland,2778,FA 2000,21035,Dänemark,0,
2050,22/23,Emeka Nnamani,564453,20,Dänemark,FC Nordsjaelland,2778,Nyköbing FC,5733,Dänemark,0,2.Liga
2051,22/23,Tochi Chukwuani,553328,19,Dänemark,FC Nordsjaelland,2778,Lyngby BK,369,Dänemark,0,1.Liga
2052,22/23,Ulrik Jenssen,239044,26,Norwegen,FC Nordsjaelland,2778,Rosenborg BK,195,Norwegen,0,
2053,22/23,Andreas Bredahl,610427,19,Dänemark,FC Nordsjaelland,2778,Vejle Boldklub,443,Dänemark,0,2.Liga
2054,22/23,Willy Kumado,875178,20,Ghana,FC Nordsjaelland,2778,Lyngby BK,369,Dänemark,0,1.Liga
2055,22/23,Moussa Sangare,838630,20,Elfenbeinküste,FC Nordsjaelland,2778,FK Zeleziarne Podbrezova,20063,Slowakei,0,1.Liga
2056,22/23,Ivan Mesik,482838,21,Slowakei,FC Nordsjaelland,2778,Delfino Pescara 1936,2921,Italien,0,3.Liga
2057,22/23,Albert Grönbaek,503866,21,Dänemark,Aarhus GF,678,FK Bodø/Glimt,501,Norwegen,3000000,
2058,22/23,Jón Dagur Thorsteinsson,331739,23,Island,Aarhus GF,678,Oud-Heverlee Leuven,2727,Belgien,0,1.Liga
2059,22/23,Daniel Gadegaard Andersen,492490,21,Dänemark,Aarhus GF,678,Esbjerg fB,3426,Dänemark,0,3.Liga
2060,22/23,Sebastian Grönning,439456,25,Dänemark,Aarhus GF,678,OFI Kreta,653,Griechenland,0,1.Liga
2061,22/23,Sebastian Hausner,425808,22,Dänemark,Aarhus GF,678,IFK Göteborg,801,Schweden,0,
2062,22/23,Casper Tengstedt,464598,22,Dänemark,AC Horsens,2414,Rosenborg BK,195,Norwegen,1000000,
2063,22/23,Tonny Brochmann,102048,33,Dänemark,AC Horsens,2414,FC Fredericia,5776,Dänemark,0,2.Liga
2064,22/23,Jonas Thorsen,94295,32,Dänemark,AC Horsens,2414,Viborg FF,1063,Dänemark,0,1.Liga
2065,22/23,Ágúst Hlynsson,396936,22,Island,AC Horsens,2414,Breidablik Kópavogur,3737,Island,0,
2066,22/23,Lirim Qamili,523965,24,Albanien,AC Horsens,2414,Hvidovre IF,1894,Dänemark,0,2.Liga
